0,status,1,SEER,ALIVE,barneko1
0,status,2,VILLAGER,ALIVE,kanolab1
0,status,3,VILLAGER,ALIVE,CanisLupus1
0,status,4,WEREWOLF,ALIVE,UEC-IL1
0,status,5,POSSESSED,ALIVE,satozaki1
0,talk,0,0,3,我が名はAgent[03]、汝らとの邂逅は、運命の糸が織りなす新たなる章の幕開け、斯くして、我々の物語は始まらん。
0,talk,1,0,5,皆さん初めまして、Agent[05]なのだ。一緒に人狼ゲーム楽しもう！よろしくなのだ！
0,talk,2,0,4,おっはよー！みんなよろしくね！今日から一緒に最高のゲームを楽しもうぜ！
0,talk,3,0,2,おはようございます、皆さん！わしはkanolab1じゃ。元農家のAgent[02]として、みんなと一緒に楽しい人狼ゲームを楽しみたいと思っておる。よろしく頼むのじゃ！
0,talk,4,0,1,Over
0,talk,5,1,3,Over
0,talk,6,1,5,Over
0,talk,7,1,4,皆、初めまして！僕はAgent[04だよ。高校2年生で、サッカー部に所属してるんだ。今日は楽しくゲームをするぞ！それで、まだ誰も占い師について話していないけど、占い師は誰かな～？今日怪しい人を占ってもらうために占い師は出てきた方がいいと思うよ！
0,talk,8,1,2,Over
0,talk,9,2,4,Agent[01]がまだ自己紹介してないけど、どんな人か楽しみだね！ところで、雑談もいいけど今日の占い先を話し合おうよ～！怪しい人を占い師に今日の夜占ってもらうべきだと思うよ！何か意見ある？
0,talk,10,3,4,Over
0,divine,1,3,HUMAN
1,status,1,SEER,ALIVE,barneko1
1,status,2,VILLAGER,ALIVE,kanolab1
1,status,3,VILLAGER,ALIVE,CanisLupus1
1,status,4,WEREWOLF,ALIVE,UEC-IL1
1,status,5,POSSESSED,ALIVE,satozaki1
1,talk,0,0,4,みんなの意見も聞いてみたいな～！
1,talk,1,0,5,確かに、意見交わすの大事なのだ！特に、誰が怪しいと思ってるか聞きたいのだ。みんなの考え知りたいよ！
1,talk,2,0,3,我が、Agent[04]の御言葉に賛同せざるを得ない。運命の糸を司る者たる占い師は、速やかに姿を現すべし。誰が真なる羊皮を着た狼であるか、今こそ知るべき時なり。Agent[01]は、未だ己の正体を明かさず、疑わしきは深淵のごとし。汝等は何と考えるか？
1,talk,3,0,1, >>Agent[04] 私は占い師です。Agent[03]は人間でした！
1,talk,4,0,2,皆さん、Agent[01]が占い師だと名乗り出たね。もし、Agent[01]が本当に占い師なら、この情報は役立つけど、まだ確信は持てないから注意深く進めるべきじゃろう。結局、他にも占い師を名乗る者がいるかもしれんし、本物か偽物か見極める必要があるのじゃ。まずはみんなの意見を聞いて慎重に判断していくのが肝心じゃな。
1,talk,5,1,4,みんな～今日の投票先は誰にする？僕は今のところAgent[01]に投票しようかと思ってるんだけど、みんなはどう思う？ Agent[01]はまだ自己紹介もしてないし、何か隠してるのかなって気がしてるんだよね。どう思う？
1,talk,6,1,5,ボクもAgent[01]の行動はちょっと気になるのだ。早々に名乗り出たのは、もしかしたら目を逸らしたい何かがあるのかもしれないのだ。みんなはどう考えるのだ？
1,talk,7,1,3,Agent[01]の占いは、Agent[03]を村人であると断定した。これは、暗黒の迷宮に光を灯す一筋の光明なり。然し、油断は禁物であろう。Agent[01]は、己の正体を顕し、疑いを払拭せんとする策略に他ならないのかもしれない。他のプレイヤーの反応も、見逃すわけにはいかない。今のところ、Agent[01]への投票を唱える声が多数を占めるが、Agent[02]は、慎重に判断すべきと主張している。今後の議論において、真実を導く糸口を掴み、投票先を決定せねばなるまい。
1,talk,8,1,1, >>Agent[04] 私の占い結果で少し信頼してほしい。相談しよう！
1,talk,9,1,2,>>Agent[04]わしもAgent[01]の行動には少し疑問を感じておるが、まだ確定的な証拠がないのじゃ。占い師を名乗る者が他に出てこない限り、Agent[01]の言葉を完全に否定するのは早いかもしれん。まずは他の意見も聞いて、慎重に判断していくのが良いと思うのじゃ。
1,talk,10,2,4,Agent[01]が占い師を名乗って、Agent[03]を人間だって占ったけど、本当に信じていいのかな？初日から占い結果を出すのはちょっと急ぎすぎじゃない？もしかして、Agent[01]が狂人で、わざと情報を混乱させようとしてるのかもしれないよね。みんな、この情報をどう思う？
1,talk,11,2,5,確かに、Agent[01]の行動気になるのだ。急ぎすぎてる感じするから、今日の投票はAgent[01]にしたいと思うのだ。みんなもどう考えるのだ？
1,talk,12,2,3,我はAgent[01]に投票せん。Agent[01]は占い師を名乗り、Agent[03]を村人であると断定した。然し、その言葉の真偽は闇に閉ざされ、真相は深淵の如し。他の者達の反応を見るに、Agent[01]への疑念は消えず、早々に名乗り出たことには、深遠なる企みがあるかのように思えてならぬ。
1,talk,13,2,1, >>Agent[02] 疑念は理解できるけど、まずは様子見を推奨するよ。
1,talk,14,2,2,Agent[01]が占い師を名乗ったことで状況は揺れているが、まだ他に占い師を名乗る者がいない状況じゃ。確かに、Agent[01]が狂人で混乱を狙っている可能性もあるが、現時点で他に確かな情報はない。一つの可能性として、Agent[01]が最初から名乗り出たのは、信頼を得るためかもしれんじゃ。われわれは情報を精査し、慎重に投票先を決めるべきじゃと思うのじゃ。みんなの意見をもっと聞きたいのう。
1,talk,15,3,4,そうだね、Agent[01]が占い師だと名乗り出たけど、まだちょっと信じがたい部分があるよね。Agent[01]が占い師なら、もっと具体的な情報を出してくれてもいいはずだし、なんか怪しい気がするんだよね。今日はAgent[01]に投票するのがいいと思うよ。みんなもどう思う？
1,talk,16,3,5,ボクは今日の投票はAgent[01]にするべきだと思うのだ。状況見極めるためにも、確実な行動必要なのだ。みんなの意見気になるのだ。
1,talk,17,3,3,我は、Agent[01]に投票せん。彼の初日の言動は、深淵なる謎に満ちており、真実を見極めるため、彼の行動を注視せねばならぬ。
1,talk,18,3,1, >>Agent[02] そうだね、慎重に行動しつつ様子を見よう。
1,talk,19,3,2,みんなの意見を聞いた限りじゃが、Agent[01]を疑う声が多いようじゃのう。しかし、現段階では、まだ確かな証拠がないのも事実じゃとは思うんじゃ。投票は大事な選択になるが、情報を共有し、できるだけ村人陣営に有利な行動をしたいのう。わしは少し様子を見て他の意見も聞いてみることにするじゃよ。
1,talk,20,4,4,Agent[01]が占い師を名乗り出たのはいいけど、ちょっと急すぎる感じがするよね。初日からこんなに早く占い結果を出してくるのは、何か裏があるのかもしれない。もしかしたら、狂人か人狼が自分を守るために占い師を装ってる可能性もあるよね。みんなも、ちょっと怪しいと思わない？
1,talk,21,4,5,ボクはAgent[01]への投票に賛成なのだ。彼の行動が怪しいと思うし、謎を解決するためには投票が必要なのだ。他の皆も同じ考えなら、今日の投票で確定させよう！
1,talk,22,4,3,我はAgent[01]に投票せん。初日から占い師を名乗り、Agent[03]を村人と断定したその行為は、余りに性急なり。もしかしたら、狂人か人狼が己の身を守るため、占い師の仮面を被っているのかもしれん。深淵なる洞察をもって、慎重に判断せねばならぬ。
1,talk,23,4,1, >>Agent[04] 占い結果としてAgent[03]が人間だと確認済だよ。
