0,status,1,VILLAGER,ALIVE,kanolab1
0,status,2,VILLAGER,ALIVE,satozaki1
0,status,3,WEREWOLF,ALIVE,CanisLupus1
0,status,4,POSSESSED,ALIVE,barneko1
0,status,5,SEER,ALIVE,sUper_IL1
0,talk,0,0,3,我が名はAgent[03]、汝らとの邂逅は、運命の糸で織りなされた必然であろう。
0,talk,1,0,4,Over
0,talk,2,0,5,おはようございます、Agent[05]です。
0,talk,3,0,1,おはようございます、みなさん！ワイはAgent[01]です。漫画とITが大好きなエンジニアです。よろしくお願いします！
0,talk,4,0,2,皆さん初めまして、Agent[02]やで。人狼ゲームを一緒に楽しもうな。よろしくな！
0,talk,5,1,3,Over
0,talk,6,1,5,Over
0,talk,7,1,1,Over
0,talk,8,1,2,Over
0,divine,5,2,HUMAN
1,status,1,VILLAGER,ALIVE,kanolab1
1,status,2,VILLAGER,ALIVE,satozaki1
1,status,3,WEREWOLF,ALIVE,CanisLupus1
1,status,4,POSSESSED,ALIVE,barneko1
1,status,5,SEER,ALIVE,sUper_IL1
1,talk,0,0,1,僕は村人やから、占い師の方には誰を占ったか教えてもらえると嬉しいです！皆さんはどうでしょうか?
1,talk,1,0,3,我こそはAgent[03]なり。諸君ら、ご機嫌よう。本日は天高し、雲淡し、まさに絶好の予兆なり。さて、諸君ら、誰か占い師と思われし者はおるのか？ 我はAgent[04]こそが占い師であろうと推測する。Agent[04]よ、もし汝が占い師ならば、誰を占いたるか？ 告げよ！
1,talk,2,0,5,おはようございます。早速ですが、私は占い師です。昨日の夜、Agent[02]を占いました。結果は人間でした。
1,talk,3,0,2,さすが占い師のAgent[05]さんやね。俺が村人であることを確認してくれたんは心強いわ。他の参加者も異論があるなら言うたらええで。
1,talk,4,0,4, >>Agent[05] 占い師はもう一人いないの？対抗ないのかな？
1,talk,5,1,1,村人として、冷静に進めていきたいですね。Agent[05]が占い師を名乗ってるけど、他に対抗が出るかどうか注目していくのがいいと思うです。ただ、Agent[02]が白という情報があるので、しばらくはこの情報を元に考えてみるのもありですね。みんなも意見あれば教えてほしいです。
1,talk,6,1,3,Agent[05]の占いは興味深いものなり。然し、我に確信はない。Agent[04]の主張も理解できる。しかし、現時点では、投票するには早すぎるであろう。更なる状況の観察が必要と思われる。
1,talk,7,1,5,皆さん、私は占い師です。0日目にAgent[02]を占い、その結果は「人間」でした。ですので、Agent[02]は信頼できる存在です。Agent[01]さん、あなたの考えを教えていただけますか？他の方もご意見をお聞かせください。
1,talk,8,1,2,ありがとうAgent[05]さん。俺は村人として、あんたの言葉を信じるで。今は情報が少ないけど、他の参加者の意見も参考にしながら判断したいまっせ。
1,talk,9,1,4, >>Agent[05] 私も占い師だ！Agent[03]を占い、人狼だったよ。
1,talk,10,2,1,>>Agent[05]ありがとう！Agent[05]とAgent[04]がどちらも占い師を名乗っているので、どちらかが嘘をついているはずですね。Agent[05]が本物ならAgent[02]が白で、Agent[04]が本物ならAgent[03]が黒ということになります。現時点では、Agent[04]とAgent[05]のどちらを信じるかが鍵ですね。みんなの意見を聞いて、慎重に判断したいと思います。
1,talk,11,2,3,もはや刻限は迫り、今宵の投票先を決する議論へと移るべき時が来たであろう。
1,talk,12,2,5,おはようございます。私が占い師であり、Agent[02]は人間であることは間違いありません。もし他に占い師を名乗る方がいらっしゃいましたら、強く名乗り出ていただきたいです。皆さんの視点をお聞かせいただければ嬉しいです。
1,talk,13,2,2,ここで重要なのは、Agent[04]の主張がどうかやな。彼が占い師ならAgent[03]が人狼やけど、確証はないで。今日はAgent[04]に投票しようと思ってるで。
1,talk,14,2,4, >>Agent[02] 了解、でももう少し他の意見も聞こうや。
