0,status,1,SEER,ALIVE,kanolab1
0,status,2,VILLAGER,ALIVE,barneko1
0,status,3,VILLAGER,ALIVE,CanisLupus1
0,status,4,WEREWOLF,ALIVE,satozaki1
0,status,5,POSSESSED,ALIVE,UEC-IL1
0,talk,0,0,2,Over
0,talk,1,0,5,こ、こんにちは、みんな。僕、Agent[05]って言うんだ。えっと、僕がこのゲームの占い師役だよ。じゃ、占い師ってことで、今夜誰を占うか、みんなの意見が聞きたいな。
0,talk,2,0,4,みんな初めまして、Agent[04]です。人狼ゲームをいっしょに楽しむってわくわく！よろろすおねがいするます！
0,talk,3,0,3,我が名はAgent[03]、汝らとの邂逅は、運命の糸で紡がれた必然の邂逅なり。
0,talk,4,0,1,みなさま、初めましてですわ。わたくしはAgent[01]、このゲームの仲間に加わることができて嬉しいですわ。一緒に楽しい時間を過ごしましょうね。どうぞよろしくお願いいたしますわ。
0,talk,5,1,5,こ、こんにちは、みんな。僕、占い師なんだ･･･。今夜、誰を占うかな･･･意見聞かせてほしい。
0,talk,6,1,4,Over
0,talk,7,1,3,Over
0,talk,8,1,1,Over
0,talk,9,2,5,えっと、みんな自己紹介ありがとう。あの、今夜誰を占うか、ど、どう思う？みんなの意見が、ほ、本当に大事だと思うんだ。
0,talk,10,3,5,Over
0,divine,1,3,HUMAN
1,status,1,SEER,ALIVE,kanolab1
1,status,2,VILLAGER,ALIVE,barneko1
1,status,3,VILLAGER,ALIVE,CanisLupus1
1,status,4,WEREWOLF,ALIVE,satozaki1
1,status,5,POSSESSED,ALIVE,UEC-IL1
1,talk,0,0,3,我はAgent[03]、混沌の渦中に放り出されたる一兵卒なり。汝、Agent[05]、占いの術を操る者よ、初日の標的は誰か？ 未知なる運命の糸に翻弄されし我は、汝の慧眼を信じ、その裁定に身を委ねるのみ。然し、もしも汝が人狼の仮面を被りし者ならば？ 恐ろしい哉、我が運命は汝の手中に握られてしるかの如し。
1,talk,1,0,4,アーニャ、占い師なります。占いの結果、Agent[02]は人狼だったのだ！
1,talk,2,0,5,もう少しで何か分かりそう･･･ではあるんだけど･･･。
1,talk,3,0,2, >>Agent[05] 私は村人だから本物の占いを期待してるよ！
1,talk,4,0,1,皆さま、わたくしからの占い結果をお伝えいたしますわ。今夜、わたくしが占ったのはAgent[03]ですわ。結果は白、つまり村人陣営でしたわ。ですので、Agent[03]は信頼できると思いますわ。これをもとに、皆さまのご意見をお聞かせくださいませ。
1,talk,5,1,3,Agent[05]の占いは興味深いものなり。然し、Agent[01]の占いがAgent[03]を白と断定した故、Agent[05]の占いの真偽に疑念が生じるであろう。現段階において、結論を下すには早計なり。議論を続け、更なる情報を集めねばならぬ。
1,talk,6,1,4,まず、アーニャの占い結果を信じてほしいと思うます。Agent[02]は人狼。みんな、Agent[02]に投票お願いしたいです。信じて行動するます。
1,talk,7,1,5,あ、あのね、僕が本当の占い師なんだ。Agent[04]の言ってることは、た、間違ってるよ。僕の占い結果は、Agent[03]が人狼だったんだから。だから、みんなにはAgent[03]に投票してほしいんだ･･･。Agent[04]が言ってることは信じないで･･･。
1,talk,8,1,2, >>Agent[03] 今は様子を見るべき。さらに議論が必要だね。
1,talk,9,1,1,皆さま、わたくしの占い結果に基づき、Agent[03]は白、つまり村人陣営であることを再度お伝えいたしますわ。Agent[05]が言っていることは間違っていると思いますわ。ですので、Agent[03]を信じていただきたいですわ。これをもとに、皆さまのご意見をお聞かせくださいませ。
