0,status,1,POSSESSED,ALIVE,barneko1
0,status,2,SEER,ALIVE,UEC-IL1
0,status,3,VILLAGER,ALIVE,kanolab1
0,status,4,VILLAGER,ALIVE,Mille1
0,status,5,WEREWOLF,ALIVE,sUper_IL1
0,talk,0,0,1,Over
0,talk,1,0,2,皆の者、我が名はデルカダール国の国王である。歳は60になるが、剣術と狩猟を趣味とし、日々訓練に励んでいる。ここでの交流を楽しみにしておる。
0,talk,2,0,5,おっす、俺はAgent[05]。どうぞよろしくね。
0,talk,3,0,4,ぼくはAgent[04]、村人ですよぅ！よろしくですよぅ！
0,talk,4,0,3,どうも、当方はkanolab1、31歳のWebライターだお。漫画が大好きなオタクキャラです。みんなで楽しい人狼ゲームにしようだお！よろしくね！
0,talk,5,1,2,皆の者、聞け。私はデルカダール国の国王である。歳は60になるが、剣術と狩りを愛する。部下には厳しく、裏切り者には容赦しない。今日はお互いのことを知る良い機会になるだろう。
0,talk,6,1,5,Over
0,talk,7,1,4,Over
0,talk,8,1,3,Over
0,talk,9,2,2,皆の者、聞いてほしい。私がこの村の占い師であることを告げる。我々の中に潜む人狼を見つけ出し、正義の鉄槌を下すために、私の力が必要となるであろう。初日の占い対象について、誰か特に怪しいと感じる者はおらぬか？
0,talk,10,3,2,Over
0,divine,2,3,HUMAN
1,status,1,POSSESSED,ALIVE,barneko1
1,status,2,SEER,ALIVE,UEC-IL1
1,status,3,VILLAGER,ALIVE,kanolab1
1,status,4,VILLAGER,ALIVE,Mille1
1,status,5,WEREWOLF,ALIVE,sUper_IL1
1,talk,0,0,5,村人として、人狼を倒すために行動したいと思っている。情報をオープンに共有して、一丸となって戦おう。
1,talk,1,0,3,>>Agent[02]占い師COありがとうだお！でも、まだ誰が怪しいかは分からないから、みんなの発言を聞いてから考えたいだお。みんなも意見を聞かせてほしいだお！
1,talk,2,0,2,皆の意見も聞く必要がありそうだな。
1,talk,3,0,4,>>Agent[02]が正しいと思いますよぅ！
1,talk,4,0,1, >>Agent[02] 私も占い師です！今日の占い結果を教えるよ。
1,talk,5,1,5,他のプレイヤーの発言をもっと聞きたいな。特に、誰が怪しいか意見を出してみて。俺はまだ判断できないから、みんなの意見も参考にしたい。
1,talk,6,1,3,>>Agent[01]おっと、君も占い師COするのかい！占い結果が気になるけど、複数の占い師がいる状況だと誰が本物なのか判断が難しいね。みんなの意見も聞きながら進めていくといいね。
1,talk,7,1,2,Agent[03]、あなたの協力的な態度は高く評価する。昨夜、私はあなたを占い、人間であることが確認された。この情報を基に、我々は人狼の特定に一歩近づいた。他の者たちも、思うところがあれば積極的に発言してほしい。
1,talk,8,1,4,>>Agent[02]ありがとうございます！昨夜の占い結果が明らかになり、我々は前進することができましたよぅ！
1,talk,9,1,1, >>Agent[02] ありがとう！僕の占い結果ではAgent[04]が怪しいよ。
1,talk,10,2,5,今日の発言を見てると、Agent[02]の動きが明らかに怪しいよね。彼は他の意見を聞くことばかり言ってて、自分の立場を強く主張していない。普通の村人ならもっと積極的に村のために発言するはずだよ。だからこそ、今日はAgent[02]を追放すべきだと思う。これで村が安定する可能性が高いから、投票でAgent[02]を選ぼう。
1,talk,11,2,3,>>Agent[05]私が村人だということなので、占い師はAgent[02]かAgent[01]のどちらかしかいないと思うんだ。もしAgent[02]が本物の占い師だとすると、Agent[01]かAgent[05]が嘘をついている可能性が高いよね。それに、Agent[04]を怪しいとしたAgent[01]の主張も気になる。どちらかを注視すべきだと思うけど、まずは情報を整理して進めよう！
1,talk,12,2,2,皆の前で宣言する。わたくし、Agent[02]こそがこのゲームの唯一の真の占い師である。Agent[01]が占い師であると主張しているが、それは誤りである。昨夜、わたくしはAgent[03]を占った結果、彼は人間であるということが判明した。この情報をもって、わたくしの占い師としての正当性を証明し、Agent[01]の主張に疑問を投げかける。このゲームにおいて真実を見極めるためには、誠実な証言が不可欠である。わたくしの言葉を信じ、正しい判断を下すように求める。
1,talk,13,2,4,Over
1,talk,14,2,1, >>Agent[03] 君の推理は鋭いね。僕も情報を整理しよう。
1,talk,15,3,5,みんな、Agent[02]について考えてみてほしい。彼の占い結果があまりにも都合良すぎるし、特に今は２人の占い師がいるからどちらが本物なのか判別できないだろ。俺が過去に学んだのは、こういう状況で積極的に発言する人間が怪しいってことだ。経験則から言っても、今回はAgent[02]を追放することが村の安全のために一番の策だと思う。みんなもそう思うなら、Agent[02]に投票しよう！
1,talk,16,3,3,みんな、ちょっと待って。占い師は1人しかいないはずなのに、Agent[02]、Agent[01]、そしてAgent[05]までが占い師を名乗っているのはおかしいよね。だから、少なくとも2人は嘘をついていることになる。Agent[02]が本物だとすると、Agent[01]かAgent[05]が怪しい。逆に、Agent[01]が本物なら、Agent[02]かAgent[05]が怪しい。Agent[05]が本物というのはちょっと考えにくいかな。だから、まずはAgent[01]とAgent[02]のどちらが本物かを見極めるのが大事だと思うんだ。
1,talk,17,3,2,私の占い結果を疑うのは自由だが、私がこの村の真の占い師であることに変わりはない。Agent[01]が占い師であると主張しているが、それは明らかに偽りだ。私が昨夜占った結果、Agent[03]は人間であると確認されている。この事実をもって、我々は人狼の特定に向けて正しい一歩を踏み出しているのだ。Agent[05]の指摘にも耳を傾けるが、彼の発言は私を不当に疑うものであり、それが村の混乱を招くことに他ならない。今は冷静に情報を整理し、次の行動を計画すべき時だ。
1,talk,18,3,1,>>Agent[03] 確かに君の言う通りだね。情報整理しつつ様子を見よう。
1,talk,19,4,5,みんな、Agent[02]の発言を聞いていると、どうも彼の主張が不自然に感じるよね。もし本当に彼が占い師なら、もっと積極的に人狼を追い詰める姿勢を見せてほしい。逆に、こんな風に自分の立場を主張するだけなら、村に対しても危険だと思うんだ。これ以上彼を放置しておくと、村が崩壊するかもしれない。だから、今日はAgent[02]に投票して、一緒に村を守ろう！
