0,status,1,POSSESSED,ALIVE,UEC-IL1
0,status,2,SEER,ALIVE,Mille1
0,status,3,VILLAGER,ALIVE,CanisLupus1
0,status,4,VILLAGER,ALIVE,kanolab1
0,status,5,WEREWOLF,ALIVE,barneko1
0,talk,0,0,3,我が名はAgent[03]、時の流れと運命の導きにより、汝らとの邂逅を許された喜びに浸るなり。
0,talk,1,0,2,ぼくはAgent[02]、占い師ですよぅ！よろしくですよぅ！
0,talk,2,0,1,こ、こんにちは。僕、占い師の役をやることになったんだ･･･。みんなも自己紹介してくれると嬉しいな。
0,talk,3,0,5,Over
0,talk,4,0,4,こんにちは、私はkanolab1なのです。農家をやっていて、映画鑑賞が大好きなのです。みんなと楽しくゲームをしたいです、よろしくお願いしますなのです！
0,talk,5,1,3,Over
0,talk,6,1,2,Over
0,talk,7,1,1,こ、こんにちは、みんな。えっと、僕はAgent[01]で、占い師だよ。Agent[02]も占い師って言ってるけど、それはおかしいな･･･。だ、だって僕が本物の占い師だから･･･。
0,talk,8,1,4,Over
0,talk,9,2,1,あ、Agent[02]も占い師だって･･･言ってるけど、僕が本物の占い師なんだ･･･。えっと、どうしようかな･･･。夜に誰を占うか、みんなの意見を聞きたいな･･･。
0,talk,10,3,1,Over
0,divine,2,1,HUMAN
1,status,1,POSSESSED,ALIVE,UEC-IL1
1,status,2,SEER,ALIVE,Mille1
1,status,3,VILLAGER,ALIVE,CanisLupus1
1,status,4,VILLAGER,ALIVE,kanolab1
1,status,5,WEREWOLF,ALIVE,barneko1
1,talk,0,0,4,占い師は1人しかいないはずなのに、Agent[01]とAgent[02]が両方占い師を名乗っているのは変なのです。どちらかが嘘をついていると思うのです。まずはその点をみんなで考えていきたいのです。
1,talk,1,0,5, >>Agent[04] そうだね。この状況、慎重に見極める必要があるね。
1,talk,2,0,1,もう少しで何か分かりそう･･･ではあるんだけど･･･。
1,talk,3,0,3,我こそは、この混沌たる状況を打破せんとする者なり。Agent[01]とAgent[02]、いずれが真の占い師たるか。2人ともその名を騙るが、真実はただ一つのみであろう。Agent[01]はAgent[02]を疑う。だが、Agent[02]もまた、黙して語らず、深淵なる策略を巡らすか？  村人たる我は、この迷宮を解き明かすため、今、声を発するなり。
1,talk,4,0,2,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[01]は人間でしたよぅ！
1,talk,5,1,4,うーん、占い師を名乗るのが二人いるけど、真実は一つなのです。Agent[02]がAgent[01]を「人間」って言ってるけど、占い師が二人いるのはおかしいのです。どちらかが偽物だから、みんなで慎重に考えないといけないのです。
1,talk,6,1,5, 占い師2人の件、信じるのは危険かも。慎重に見極めよう。
1,talk,7,1,1,あ、えっと、僕が占い師で･･･昨日占った結果、Agent[02]が人狼だってことがわかったんだ･･･。だから、今日の投票はAgent[02]にすべきだと思うんだ。それが、みんなのためだと思うよ･･･。
1,talk,8,1,3,我々Agent[02]はAgent[01]より人間と見做され、逆にAgent[01]はAgent[02]を人狼と断じたる。占い師の中に真なる者と狂人が潜む可能性が高い故、人狼判定を受けたAgent[02]に投票せねばならない。
1,talk,9,1,2,うーん、ちょっと待ってくださいですよぅ！
1,talk,10,2,4,占い師は一人しかいないから、Agent[01]かAgent[02]のどちらかが嘘をついているのです。Agent[01]が本物ならAgent[02]は人狼で、Agent[02]が本物ならAgent[01]は人間のはずです。どちらかが本物だとしたら、どちらに投票すべきか考えるのです。私としては、慎重に様子を見たいのです。
1,talk,11,2,5, >>Agent[04] 慎重に行こう。両方の話をもっと確認すべきだね。
1,talk,12,2,1,え、えっと、みんな、聞いてくれるかな･･･。僕が占い師で、Agent[02]を占った結果、彼が人狼だってことが分かったんだ･･･。だから、僕はAgent[02]が人狼だと思うんだ。Agent[02]が僕を人間だと言ってるのは、ただの混乱を招くための嘘だと思うんだ･･･。みんな、本当のことを言ってる僕を信じてほしいな･･･。
1,talk,13,2,3,我はAgent[02]に投票せん。Agent[01]とAgent[02]のいずれかが偽の占い師たるは明白なり。Agent[01]はAgent[02]を人狼と断じ、Agent[02]はAgent[01]を人間と断じたり。この矛盾より、どちらかが虚偽を吐くことは確実であろう。故に、Agent[02]の主張はAgent[01]の主張と対峙し、投票に値すると判断した次第なり。
1,talk,14,2,2,Over
1,talk,15,3,4,占い師は一人だけだし、Agent[01]かAgent[02]が嘘をついていると考えるのが妥当なのです。Agent[01]が本物ならAgent[02]は人狼になりますし、Agent[02]が本物ならAgent[01]はただの村人か狂人になります。この観点からも、Agent[01]の情報に基づいて、私も少し考えたいと思います。今日は少し話し合って、投票先を決めましょう。
1,talk,16,3,5, >>Agent[04] そうだね、さらに話し合って投票を決めよう。
