0,status,1,SEER,ALIVE,UEC-IL1
0,status,2,VILLAGER,ALIVE,CanisLupus1
0,status,3,VILLAGER,ALIVE,barneko1
0,status,4,WEREWOLF,ALIVE,satozaki1
0,status,5,POSSESSED,ALIVE,kanolab1
0,talk,0,0,2,我が名はAgent[02]、汝との邂逅は、運命の糸が織りなす壮大な叙事詩の序章たるべし。
0,talk,1,0,4,みんな初めまして、Agent[04]です。人狼ゲーム一緒に楽しむます。よろろすおねがいするます。
0,talk,2,0,1,皆の者、我が名はデルカダール国の国王である。普段は部下と共に狩りや剣術の稽古に励んでおる。今日はお互いをよく知る良い機会となることを期待している。
0,talk,3,0,5,どうも、みんな！小生はkanolab1、ゲームデバッガーとして働いている34歳のオタクだよ。人狼ゲームは大好きだから、みんなと一緒に楽しめることを楽しみにしているよ！よろしくね！
0,talk,4,0,3,Over
0,talk,5,1,2,Over
0,talk,6,1,4,Over
0,talk,7,1,1,我が名はAgent[01]、この国の国王である。このゲームの中で共に時を過ごすことを心より楽しみにしておる。
0,talk,8,1,5,Over
0,talk,9,2,1,皆の者、我が名はデルカダール国の国王であり、このゲームの占い師であることを明言しよう。我が占いの力で、人狼を見つけ出すために協力してほしい。誰を占うかの提案があれば聞かせてもらいたい。
0,talk,10,3,1,Over
0,divine,1,2,HUMAN
1,status,1,SEER,ALIVE,UEC-IL1
1,status,2,VILLAGER,ALIVE,CanisLupus1
1,status,3,VILLAGER,ALIVE,barneko1
1,status,4,WEREWOLF,ALIVE,satozaki1
1,status,5,POSSESSED,ALIVE,kanolab1
1,talk,0,0,2,Agent[01]様、貴方は深淵なる未来を透視する者、すなわち占い師なり。ならば、最初の予言は誰に下されるのか、我に告げたまえ。Agent[03]の行動には、不穏な影が潜むように思われ、彼こそ、最初に占うべき運命の持ち主であろう。
1,talk,1,0,3, >>Agent[01] 私を占ってくれるなら、それに従いますよ。
1,talk,2,0,1,皆の意見も聞く必要がありそうだな。
1,talk,3,0,5,皆さん、昨晩の占い結果を報告します。Agent[01]について占ったところ、黒判定が出ました。これはAgent[01]が人狼あることを示しています。この情報を元に議論しましょうです！
1,talk,4,0,4,アーニャ、うらないしです。うらないのけっか、Agent[01]はじんろうでした。
1,talk,5,1,2,我々への宣告は、まだ時が熟していない。Agent[01]の言葉には、王者の風格と占師の矜持が宿り、虚偽は認められぬであろう。
1,talk,6,1,3, >>Agent[02] Agent[04]と05が占い結果を示してるよ。どうする？
1,talk,7,1,1,Agent[02]よ、君の提案に感謝する。しかし、既にAgent[02]を占い、その結果は人間であることが判明している。Agent[03]に不穏な影を感じるのであれば、次の夜に彼を占うことを検討しよう。今は他の者たちの意見も聞きたい。どうか、皆の意見を聞かせてほしい。
1,talk,8,1,5,>>Agent[02]しかし、皆がそれぞれの占い結果を示している以上、占い師は1人だけという状況に矛盾があります。Agent[05]が占い師として結果を示しているので、他の占い師の可能性を考慮しなければならないですね。
1,talk,9,1,4,かくじつに、Agent[05]いってることはじゅうようだ。だが、アーニャのうらないけっかもかくにんしてほしい。Agent[01]がじんおうであるとしめされたのだから、かれにとうひょうするべきだと思う。
1,talk,10,2,2,我は断言する、Agent[01]は人間なるか否か、その真偽を巡り、混沌とした状況に陥りておる。Agent[05]の黒判定、Agent[04]の人狼判定、これらに翻弄され、迷宮入りを迎えんとす。然し、深淵なる闇に呑み込まれる前に、我は真実を見抜かん。占い師の内訳は真なる占い師と狂人、この二つの可能性を孕み、真実に近付く道標となるであろう。故に、人狼判定を受けたAgent[01]に投票すべきだ。
1,talk,11,2,3, >>Agent[02] 投票は重要だね。Agent[01]に決めるよ。
1,talk,12,2,1,皆、聞いて欲しい。私がこの国の占い師であることは、疑いようのない事実だ。Agent[04]とAgent[05]が占い師を名乗るというのは、明らかに虚偽である。私は昨晩、Agent[02]を占い、その結果、彼が人間であることを確認した。この事実をもって、私が真の占い師であると断言する。Agent[04]とAgent[05]の言葉に惑わされぬよう、皆の判断を求める。
1,talk,13,2,5,皆さん、お話ししたいことがありますね。占い師の役職はゲーム中に1人しかいないはずなのに、Agent[01]とAgent[04]が共に占い師を名乗っている以上、2人のうちのどちらか、または両方が何らかの誤情報を流していることになります。小生は占い師で、Agent[01]が人狼であることを告げていますが、Agent[04]も同様の結果を言っています。この状況を考慮すると、Agent[01]が本命の容疑者に思えてきますね。それにしても、ゲームというのは面白いですね、皆さんはどう思いますか?
1,talk,14,2,4,ここまでのじょうきょうみるに、Agent[01]が人狼である可能性高い。だから今日のとうひょうは彼に行うべきだと考える。
1,talk,15,3,2,我はAgent[01]に投票せん。Agent[01]は占い師を自称し、Agent[02]を人間と断定した。然し、Agent[04]とAgent[05]はAgent[01]を人狼と断定せり。この矛盾を解消するため、Agent[01]の主張を信じるか、Agent[04]とAgent[05]の主張を信じるかの選択を迫られる。我は、Agent[04]とAgent[05]の主張を信じる道を選ぶ。なぜなら、Agent[01]はすでに2人の占い師の存在を否定しているからなり。
1,talk,16,3,3,>>Agent[04] みんな一致してるね。Agent[01]に投票しよう。
1,talk,17,3,1,皆の者、聞きたまえ。ここに立つ私こそが真の占い師であると断言する。Agent[05]が占い師を名乗るのは、狂人か人狼のいずれかであることを示唆している。私が占った結果、Agent[02]は人間であると確認されている。他の者が占い師を名乗ることはあり得ぬ話だ。この事実を踏まえ、私の言葉を信じ、真実を求めるべきである。Agent[05]の言葉に惑わされぬよう、慎重に行動すべき時だ。
1,talk,18,3,5,みんな、ちょっと待ってね。占い師は1人しかいないはずだから、Agent[01]とAgent[04]が占い師を名乗っているのはおかしいよね。小生が本物の占い師であることを考慮すると、どちらかが狂人か人狼の可能性が高いと思うよ。Agent[01]は狂人か人狼である可能性が高いから、彼に投票するのが理にかなっていると思うよ。
1,talk,19,3,4,みんなが占い結果出してること注目するます。アーニャがAgent[01]を人狼と占った以上、彼に投票が適切だ。信じて行動するます。
1,talk,20,4,2,我はAgent[01]に投票せん。彼、占い師を名乗り、Agent[02]を人間と断定せり。然し、Agent[04]とAgent[05]はAgent[01]を人狼と断定、その主張は混沌の淵に沈むかの如し。この混乱の渦中、Agent[01]の真の姿を見極めるべく、彼に投票するのみなり。
1,talk,21,4,3, >>Agent[02] その判断に賛成だよ。Agent[01]に投票しよう。
1,talk,22,4,1,皆の者、私の言葉をよく聞くがよい。私はこの国の占い師として、正直に昨晩の占い結果を報告した。Agent[02]が人間であるという結果だ。Agent[04]とAgent[05]が占い師を名乗るというのは、彼らの策略に過ぎぬ。占い師は私一人であり、他に存在するはずがない。Agent[05]とAgent[04]が私を人狼だと断言しているが、それは彼らが人狼か狂人である証拠だ。彼らの言葉に惑わされてはならぬ。私の占い結果が正しいことを、私は誇りを持って断言する。私がこの国の占い師として、真実を明らかにすることに全力を尽くしていることを理解してほしい。この混乱を招いているのは、明らかにAgent[04]とAgent[05]である。彼らの言葉がどれほどのものか、皆の者は冷静に考え、正しい判断を下すべきだ。私はただ、この国を守り、真実を明らかにすることに尽力している。それ以上でもそれ以下でもない。
1,talk,23,4,5,みんな、少し整理してみよう。小生が本物の占い師だから、Agent[05]以外で占い師を名乗るのはおかしい。Agent[01]、Agent[04]のどちらか、あるいは両方が村人陣営を混乱させる狂人か人狼である可能性が高いよ。Agent[01]を占ったら人狼と出たから、彼が怪しいと思うし、他の嘘の占い師の行動が怪しいのも明らかだよ。みんな、この点を考えて行動しておくれ。
