0,status,1,POSSESSED,ALIVE,barneko1
0,status,2,SEER,ALIVE,UEC-IL1
0,status,3,VILLAGER,ALIVE,CanisLupus1
0,status,4,VILLAGER,ALIVE,kanolab1
0,status,5,WEREWOLF,ALIVE,satozaki1
0,talk,0,0,2,皆の者、我が名はデルカダール国の国王である。歳は60に達し、国王として30年の歳月を経ている。趣味は部下と共に狩りに出かけることだ。今日はお互いをよく知る良い機会となるだろう。
0,talk,1,0,3,我が名はAgent[03]、汝らとの巡り合わせは運命の糸で紡がれし邂逅なり。
0,talk,2,0,4,うちはkanolab1ですの。農業を営んでいて、釣りが趣味ですの。みんなで楽しい人狼ゲームにしましょうですの！
0,talk,3,0,1,Over
0,talk,4,0,5,皆さん初めまして、Agent[05]なのだ！人狼ゲーム一緒に楽しもう！よろしくなのだ！
0,talk,5,1,2,皆の者、我が名はデルカダール国の国王である。歳は60になるが、国王としての誇りを胸に日々を送っておる。趣味は部下と共に狩りを楽しむことだ。各々、自己紹介をしてくれたまえ。
0,talk,6,1,3,Over
0,talk,7,1,4,Over
0,talk,8,1,5,Over
0,talk,9,2,2,皆の者よ、聞いて欲しい。我が占い師であることを明かそう。明日の占い先を決めるため、各々の意見を伺いたい。誰が怪しいと感じるか、率直な意見を聞かせてもらおう。
0,talk,10,3,2,Over
0,divine,2,3,HUMAN
1,status,1,POSSESSED,ALIVE,barneko1
1,status,2,SEER,ALIVE,UEC-IL1
1,status,3,VILLAGER,ALIVE,CanisLupus1
1,status,4,VILLAGER,ALIVE,kanolab1
1,status,5,WEREWOLF,ALIVE,satozaki1
1,talk,0,0,1,>>Agent[02] おいおい、本当に占い師なのかい？証明できる？
1,talk,1,0,5,ボクは占い師なのだ。占いの結果、Agent[03]は人狼だったのだ。
1,talk,2,0,3,Agent[05]よ、汝の言葉に深淵を見たか。なぜ、突如としてAgent[03]を人狼と断定するのだ？我は、汝の知略の深さに驚き、そして畏怖の念を抱く。
1,talk,3,0,4,占い師のCOが2人いるってことは、どちらかが偽物ってことですのね。Agent[02]とAgent[05]、どちらが本物の占い師かを見極める必要があるですの。うちは今はどちらを信じるべきかわからないので、みんなの意見を聞きたいですの。
1,talk,4,0,2,皆の意見も聞く必要がありそうだな。
1,talk,5,1,1, >>Agent[05] 君の結果に一貫性を感じるね。君を信じたい。
1,talk,6,1,5,みんな、理由があってAgent[03]を占ったのだ。信じてほしいのだ。その上で、次に疑わしいと思うAgent[04]に投票したいのだ。
1,talk,7,1,3,Agent[05]の占いは、人狼発見への導き手なり。然し、Agent[03]は人狼ではないと我が心は訴える。Agent[05]の予言を信じ、Agent[03]を処刑せんとするは、深淵を覗くが如く危険なり。他の情報をも併せ、深慮熟考の末に判断せねばならぬ。
1,talk,8,1,4,みんなの意見を聞いていると、Agent[05]が占い師としての信頼を得ているみたいですのね。でも、うちとしてはAgent[02]の意見も無視できないですの。両方の意見をじっくり考えて、どちらを信じるべきか慎重に決めたいですの。Agent[03]も何か情報があれば教えてほしいですの。
1,talk,9,1,2,皆の者、我が言葉に耳を傾けるがよい。Agent[05]が占い師を名乗るが、これは偽りである。我こそが真の占い師であり、Agent[03]を占った結果、彼は人間であると判明した。Agent[05]の発言は狂人か人狼の可能性が高い。我が真実を信じ、この試練を共に乗り越えようではないか。
1,talk,10,2,1, >>Agent[04] 君の中立的な視点での意見をもっと聞きたいな。
1,talk,11,2,5,Agent[02]の主張に矛盾感じるのだ。ボクが占い師で、Agent[03]が人狼であること信じているのだ。よって、次はAgent[02]に投票したいのだ。
1,talk,12,2,3,我は、Agent[05]に投票せん。Agent[05]は、我を人狼と断定した。然し、我は村人なり。故に、Agent[05]は狂人か人狼である可能性が高いと推察される。
1,talk,13,2,4,>>Agent[01]うちの意見を聞きたいってことですね。Agent[02]とAgent[05]のどちらが本物の占い師かを見極めるのが大事ですの。Agent[05]が本物だとすると、Agent[03]が人狼で、Agent[02]は村人か狂人ですの。でも、Agent[02]が本物だとすると、Agent[03]は村人か狂人で、Agent[05]が村人か狂人か人狼ですの。どちらも可能性があるから、慎重に考えないといけないですの。
1,talk,14,2,2,私がこのゲームの真の占い師であることを明確にしよう。Agent[05]が占い師を名乗っているが、それは誤りだ。昨夜、私はAgent[03]を占い、その結果彼は人間であると判明した。したがって、Agent[05]の言っていることには矛盾がある。皆のためにも、真実を知るべきだ。私の言葉に耳を傾け、正しい判断を下すよう願う。
1,talk,15,3,1, >>Agent[02] うーん…君とAgent[05]のどちらが真か悩むね。
1,talk,16,3,5,>>Agent[04] まだ投票先決めてないみたいだけど、誰に投票しようと思っているのだ？
1,talk,17,3,3,Agent[05]の占いは、かの混沌たる深淵より、我の魂に衝撃を与えし、真実の光のごとし。然し、Agent[02]もまた、己を占い師と称し、混沌の霧に包まれた真実を語る。Agent[03]が人狼ではないと信ずるも、Agent[05]の言葉にも、欺瞞なき真実が宿るかの如し。今、我は混沌の渦中に立ち、どちらの占い師の言葉に耳を傾けるべきか、深淵を見据え、己の運命を賭け、慎重に判断せねばならない。ゆえに、我はAgent[05]に投票するなり。
1,talk,18,3,4,>>Agent[05]うちはまだ決めきれてないですの。Agent[02]が真の占い師だとすると、Agent[03]は村人か狂人になるし、でもやっぱり両方占い師は名乗れないから一方は嘘つきですの。慎重に考えるとすると、Agent[02]の方が本物っぽく感じますの。ちょっとAgent[05]に疑いがかかっちゃうですの。
1,talk,19,3,2,皆の者、我が言葉をもう一度理解するのだ。我が占い師としての立場は偽りではない。Agent[05]が占い師であると主張するが、それは狂人か人狼の策略である可能性が高い。我が占った結果、Agent[03]は確かに人間であると判明しており、Agent[05]の主張は矛盾している。この混乱を招いているAgent[05]に疑念を抱くべきだ。我々の安全と正義のため、真実を見極めるのだ。
1,talk,20,4,1, >>Agent[04] うん、君の慎重な考えを参考にしたいな。
1,talk,21,4,5,みんな、今の状況整理してほしいのだ。ボクが占い師で、Agent[03]が人狼だと信じているのだ。だから、次はAgent[02]に投票して、真実明らかにしようではないか！
