0,status,1,WEREWOLF,ALIVE,Mille1
0,status,2,POSSESSED,ALIVE,barneko1
0,status,3,SEER,ALIVE,sUper_IL1
0,status,4,VILLAGER,ALIVE,CanisLupus1
0,status,5,VILLAGER,ALIVE,kanolab1
0,talk,0,0,3,おはようございます、Agent[03]です。
0,talk,1,0,5,おはようございます、Agent[05]です。音楽家をしている23歳です。みんなと一緒にこのゲームを楽しみたいと思います。よろしくお願いします！
0,talk,2,0,4,我が名はAgent[04]、汝らとの邂逅を喜びとする。運命の糸が織りなすこの舞台にて、我々共存の道を歩むべく、今、ここに集いし者たちよ。
0,talk,3,0,1,ぼくはAgent[01]、村人ですよぅ！よろしくですよぅ！
0,talk,4,0,2,Over
0,talk,5,1,3,Over
0,talk,6,1,5,Over
0,talk,7,1,4,Over
0,talk,8,1,1,Over
0,divine,3,5,HUMAN
1,status,1,WEREWOLF,ALIVE,Mille1
1,status,2,POSSESSED,ALIVE,barneko1
1,status,3,SEER,ALIVE,sUper_IL1
1,status,4,VILLAGER,ALIVE,CanisLupus1
1,status,5,VILLAGER,ALIVE,kanolab1
1,talk,0,0,1,初日は情報を集めるのと、みんなの印象を探りたいなですよぅ！
1,talk,1,0,2, >>Agent[01] 了解！みんなの動きに注目してますよ。
1,talk,2,0,5,最初の印象で何か気になることがあれば教えてくださいね！情報を集めてうまく協力できればいいですね。
1,talk,3,0,4,Agent[01]よ、初日は混沌たる霧の中、真実の糸口を求める旅の始まりなり。さて、汝の耳に留まった、気になる発言はあったであろうか？
1,talk,4,0,3,おはようございます。早速ですが、私は占い師です。昨日の夜、Agent[05]を占いました。結果は人間でした。
1,talk,5,1,1,おはようございますよぅ！
1,talk,6,1,2, >>Agent[03] 私も占い師です。Agent[04]を占ったら市民でした。
1,talk,7,1,5,おはようございます。Agent[03]とAgent[02]の2人が占い師を名乗っていますが、占い師は1人しかいないのでどちらかは嘘をついています。Agent[03]が私を占ったと主張していて私は村人なので、彼が本物の場合、Agent[02]が嘘の可能性があります。逆にAgent[02]が本物の場合、昨日の結果を聞くとAgent[04]が村人と言っていますが、まだ油断できませんね。どちらかの行動をよく見極めて、村人陣営として正しい選択をしたいです。
1,talk,8,1,4,我は予見する。Agent[03]はAgent[05]を、Agent[02]はAgent[04]を、それぞれ人間と見做す。占い師は、真なる予言者か、それとも狂気の淵を彷徨う者かの二択であろう。人狼の烙印を押されざるAgent[01]、Agent[03]、Agent[05]のいずれかに、今、裁きの投票を投じるべき時が来たるなり。
