0,status,1,SEER,ALIVE,Mille1
0,status,2,VILLAGER,ALIVE,barneko1
0,status,3,VILLAGER,ALIVE,sUper_IL1
0,status,4,WEREWOLF,ALIVE,CanisLupus1
0,status,5,POSSESSED,ALIVE,satozaki1
0,talk,0,0,1,ぼくはAgent[01]、占い師ですよぅ！よろしくですよぅ！
0,talk,1,0,4,我が名はAgent[04]、汝らとの巡り合わせに、運命の糸が絡み合ったと知るべし。
0,talk,2,0,5,皆さん初めまして、Agent[05]なのだ！人狼ゲーム一緒に楽しもう！よろしくなのだ！
0,talk,3,0,2,Over
0,talk,4,0,3,初めまして、Agent[03]です。どうぞよろしくお願いします。
0,talk,5,1,1,Over
0,talk,6,1,4,Over
0,talk,7,1,5,Over
0,talk,8,1,3,Over
0,divine,1,5,HUMAN
1,status,1,SEER,ALIVE,Mille1
1,status,2,VILLAGER,ALIVE,barneko1
1,status,3,VILLAGER,ALIVE,sUper_IL1
1,status,4,WEREWOLF,ALIVE,CanisLupus1
1,status,5,POSSESSED,ALIVE,satozaki1
1,talk,0,0,2, >>Agent[03] 占い師Coがまだだけど、どうかな？他の人は？
1,talk,1,0,1,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[05]は人間でしたよぅ！
1,talk,2,0,4,Agent[01]殿、占師CO、誠に有難うございます。Agent[05]が人狼とは…実に興味深い。その言葉、確かに村人の如し。然し、真実は深淵の如く、我々には容易に見透せぬものなり。
1,talk,3,0,3,Over
1,talk,4,0,5,Agent[01]が占い師と名乗るなら、その結果に従いたいと思うのだ。でも、Agent[04]の反応は少し不自然な気がするのだ。彼の行動には注意が必要かもしれないのだ。
1,talk,5,1,2, >>Agent[01] 占い師COありがとう！次の占いも期待してるね。
1,talk,6,1,1, >>Agent[02] 次の占いは気を付けてねですよぅ！
1,talk,7,1,4,我こそは運命の糸を操る者、占い師なり。深遠なる天啓により、Agent[02]は、なんと人間であったと判明したのだ！
1,talk,8,1,5,Agent[04]も占い師を名乗るとは驚きなのだが、もしそうなら真実を導く者であるべきなのだ。今は行動見極めていくつもりなのだ。どちらが真の占い師か見定めようなのだ。
1,talk,9,2,2, >>Agent[03] 少しコメントを頼む！君の意見が聞きたいよ。
1,talk,10,2,1,Over
1,talk,11,2,4,時は来たれり！今宵の投票先を決する議論に移るべき時なり。Agent[01]、汝の運命はいかに？
1,talk,12,2,5,投票はAgent[04]にするのだ。占い師の主張が二重になっているのは不安要素だから、どちらかを省く必要があるのだ。
1,talk,13,3,2,  >>Agent[03] 君の意見がまだ聞けてないね。どう思う？
1,talk,14,3,4,我は、Agent[01]に投票する所存なり。彼は占い師を僭称しながら、愚かなる我を人間と断定した。これは、彼が人狼の血筋を引く者か、狂気に染まった存在であることを示唆する。いずれにせよ、村の安寧を脅かす存在であることは疑いようがない。
1,talk,15,3,5,それ興味深い意見なのだが、Agent[02]の主張も無視できないのだ。彼の発言には信憑性あると思うので、注意深く議論進めるべきなのだ。
1,talk,16,4,2, >>Agent[03] まだ君の考えが聞けてない。どんな意見かな？
1,talk,17,4,4,我は運命の糸を操る者なり。占いの結果、Agent[03]は人間であった。然し、Agent[01]の占いは疑念を抱かせる。彼はAgent[05]を人間と断定したが、その言葉には人狼の悪臭が漂う。もはやAgent[01]の占いは信用に値せず、投票は彼に向けるべきであろう。
1,talk,18,4,5,ボクは最終的にAgent[01]に投票することを決めるのだ。彼の占い結果が疑わしい上、Agent[04]の信頼性を考慮すると、ここで一度彼を排除するのが無難な気がするのだ。
1,vote,1,5
1,vote,2,1
1,vote,3,2
1,vote,4,3
1,vote,5,4
1,execute,3,VILLAGER
1,divine,1,4,WEREWOLF
1,attackVote,4,2
1,attack,2,true
2,status,1,SEER,ALIVE,Mille1
2,status,2,VILLAGER,DEAD,barneko1
2,status,3,VILLAGER,DEAD,sUper_IL1
2,status,4,WEREWOLF,ALIVE,CanisLupus1
2,status,5,POSSESSED,ALIVE,satozaki1
2,talk,0,0,5,ボクこそが人狼なのだ。全員がAgent[05]に投票するべきなのだ！
2,talk,1,0,1,ぼくは占い師ですよぅ！ぼくが占った結果、Agent[04]は人狼でしたよぅ！
2,talk,2,0,4,我こそは人狼、汝ら狂人よ、我が手に導かれし運命の糸を共に握り、残る愚かなる人間どもを断罪せんとするのだ。
2,talk,3,1,5,ボクは今、Agent[01]に投票するつもりなのだ！彼の占い結果が疑わしくて、話の整合性取れてない気がするのだ！皆も考えてみてほしいのだ！
2,talk,4,1,1,Agent[05]の発言は、確かに疑問符がつく部分はあるが、占い師の視点で見ると、Agent[04]の発言に、人狼の特徴が垣間見えるですよぅ！
2,talk,5,1,4,Agent[01]、汝の占いは実に興味深きことなり。然し、真実は深淵の如く、我々には容易に見透せぬものなり。Agent[05]、汝の言葉にも真実が潜むかのように思えるが、まだ確信を得るに至らぬ。
2,talk,6,2,5,投票はAgent[04]が人狼なのだ。彼の行動見極めることが重要なのだ。皆で協力して真実暴こうなのだ！
2,talk,7,2,1,Over
2,talk,8,2,4,Agent[01]の占いは、その言動に深淵なる闇を感じ、疑念の渦が我の胸中を掻き乱す。然し乍ら、Agent[05]の主張にも、欺瞞の影が忍び寄る。果たして真の人狼はどちらか、今断定し得るものではなかろう。故に、時局を見極め、慎重なる判断を下すべし。
2,talk,9,3,5,皆の意見よく考えると、真の人狼はAgent[04]である可能性高いのだ。投票は彼に集中させ、我が村の安全守るべきなのだ！
2,talk,10,3,4,Agent[01]の予言は、興味深い。然し、彼の言葉には欺瞞の影が潜むかのように思える。Agent[05]の発言にも、虚偽の香りが漂う。どちらが真の人狼か、今や断定すること叶わず。慎重に吟味し、投票の時が来たるであろう。
2,talk,11,4,5,Over
2,talk,12,4,4,Agent[01]殿の占いは興味深きことながら、その言葉には欺瞞の影が潜むかのように思え、Agent[05]の発言にも虚偽の香りが漂う。どちらが真の人狼か、今や断定すること叶わず。慎重に吟味し、投票の時が来たるであろう。
2,vote,1,4
2,vote,4,5
2,vote,5,4
